Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,128.19000244140625,128.58999633789062,127.58000183105469,128.0500030517578,127.59394073486328,1247800
2023-02-14,127.75,128.57000732421875,126.0999984741211,126.70999908447266,126.25870513916016,1395000
2023-02-15,125.7699966430664,126.5999984741211,125.0999984741211,126.51000213623047,126.0594253540039,1022200
2023-02-16,124.76000213623047,126.62000274658203,124.31999969482422,125.11000061035156,124.66441345214844,1410900
2023-02-17,124.79000091552734,126.12000274658203,124.31999969482422,125.97000122070312,125.52134704589844,1026800
2023-02-21,125.27999877929688,125.76000213623047,123.69000244140625,124.0,123.55836486816406,1266800
2023-02-22,124.08000183105469,124.7300033569336,123.19000244140625,123.62000274658203,123.17971801757812,1260100
2023-02-23,123.70999908447266,124.25,122.06999969482422,123.16999816894531,122.73131561279297,993600
2023-02-24,122.75,123.12999725341797,121.52999877929688,122.69999694824219,122.26298522949219,878300
2023-02-27,123.26000213623047,124.16999816894531,122.86000061035156,123.30000305175781,122.86085510253906,1180100
2023-02-28,123.20999908447266,124.19000244140625,122.72000122070312,123.87000274658203,123.42882537841797,1341800
2023-03-01,123.0,123.51000213623047,121.98999786376953,122.08000183105469,121.64520263671875,848800
2023-03-02,121.30999755859375,123.30000305175781,120.9800033569336,122.98999786376953,122.55195617675781,1531500
2023-03-03,123.93000030517578,127.06999969482422,123.13999938964844,126.22000122070312,125.77045440673828,1726300
2023-03-06,126.2300033569336,126.2300033569336,124.13999938964844,124.62000274658203,124.17615509033203,1022800
2023-03-07,125.16000366210938,125.30000305175781,122.9000015258789,123.1500015258789,122.71138763427734,1322600
2023-03-08,122.73999786376953,123.12000274658203,121.70999908447266,121.91000366210938,121.4758071899414,904800
2023-03-09,122.58999633789062,124.02999877929688,121.66000366210938,122.3499984741211,121.91423797607422,1037200
2023-03-10,123.20999908447266,123.91999816894531,121.61000061035156,123.52999877929688,123.09003448486328,1589100
2023-03-13,123.04000091552734,126.05000305175781,122.36000061035156,124.25,123.80746459960938,1338800
2023-03-14,125.83999633789062,127.0999984741211,125.26000213623047,126.62999725341797,126.17899322509766,1944700
2023-03-15,124.58999633789062,125.55000305175781,123.4800033569336,125.26000213623047,124.81387329101562,1361300
2023-03-16,123.87000274658203,125.4800033569336,123.33000183105469,125.43000030517578,124.98326873779297,977900
2023-03-17,125.3499984741211,125.37999725341797,123.83000183105469,124.30999755859375,123.86724853515625,1397100
2023-03-20,124.62000274658203,126.52999877929688,124.4000015258789,126.33000183105469,125.88006591796875,889300
2023-03-21,127.08000183105469,127.88999938964844,126.55999755859375,127.79000091552734,127.3348617553711,993100
2023-03-22,127.61000061035156,128.42999267578125,125.30999755859375,125.38999938964844,124.94341278076172,959000
2023-03-23,125.12999725341797,126.05000305175781,124.48999786376953,124.95999908447266,124.51493835449219,1157800
2023-03-24,124.7300033569336,126.12000274658203,123.7699966430664,126.04000091552734,125.59109497070312,880500
2023-03-27,127.36000061035156,127.81999969482422,125.81999969482422,126.0,125.55123138427734,822700
2023-03-28,125.33999633789062,127.12999725341797,124.91000366210938,126.13999938964844,125.93061065673828,846700
2023-03-29,126.05000305175781,126.94000244140625,125.5199966430664,126.73999786376953,126.52960968017578,933400
2023-03-30,127.62000274658203,127.62000274658203,126.16000366210938,126.76000213623047,126.5495834350586,791500
2023-03-31,127.91999816894531,129.32000732421875,127.69000244140625,129.1999969482422,128.9855194091797,1212600
2023-04-03,128.82000732421875,129.1199951171875,127.62999725341797,128.0399932861328,127.82744598388672,859100
2023-04-04,128.3800048828125,128.6699981689453,127.38999938964844,127.91999816894531,127.70764923095703,1273800
2023-04-05,128.3699951171875,129.17999267578125,127.8499984741211,128.58999633789062,128.3765411376953,1064800
2023-04-06,128.58999633789062,129.3699951171875,127.80999755859375,129.1699981689453,128.95558166503906,781000
2023-04-10,128.35000610351562,128.3800048828125,126.86000061035156,128.14999389648438,127.93726348876953,791600
2023-04-11,130.25,131.5800018310547,129.75,131.3800048828125,131.1619110107422,1327500
2023-04-12,132.0,133.77999877929688,131.10000610351562,131.58999633789062,131.37155151367188,1522100
2023-04-13,131.83999633789062,132.5500030517578,131.16000366210938,132.52000427246094,132.30001831054688,847000
2023-04-14,132.4199981689453,132.91000366210938,131.6999969482422,132.3699951171875,132.1502685546875,647900
2023-04-17,132.4199981689453,133.75,131.92999267578125,133.4600067138672,133.23846435546875,862100
2023-04-18,133.97999572753906,134.49000549316406,132.72000122070312,134.32000732421875,134.09703063964844,1091600
2023-04-19,134.55999755859375,138.74000549316406,134.39999389648438,138.1199951171875,137.89071655273438,2192600
2023-04-20,138.05999755859375,138.9499969482422,137.52000427246094,138.35000610351562,138.12034606933594,1494100
2023-04-21,139.27999877929688,140.2899932861328,137.3699951171875,137.9199981689453,137.69105529785156,1281000
2023-04-24,138.52999877929688,138.82000732421875,137.6699981689453,138.13999938964844,137.9106903076172,748100
2023-04-25,137.9499969482422,139.1999969482422,137.9499969482422,139.05999755859375,138.82916259765625,1530900
2023-04-26,138.66000366210938,139.1999969482422,137.47000122070312,139.0800018310547,138.84913635253906,1440600
2023-04-27,138.8000030517578,139.72000122070312,137.39999389648438,138.35000610351562,138.12034606933594,1310600
2023-04-28,138.1199951171875,139.25,137.6999969482422,138.44000244140625,138.21018981933594,1496900
2023-05-01,138.27999877929688,139.86000061035156,138.02000427246094,138.8300018310547,138.59954833984375,2006600
2023-05-02,146.0,149.25,142.13999938964844,143.00999450683594,142.77259826660156,4609900
2023-05-03,143.99000549316406,144.49000549316406,139.16000366210938,139.6199951171875,139.3882293701172,1820400
2023-05-04,138.4600067138672,138.72000122070312,136.38999938964844,136.6300048828125,136.4031982421875,1410500
2023-05-05,137.14999389648438,138.22000122070312,136.82000732421875,137.91000366210938,137.6810760498047,993900
2023-05-08,137.22000122070312,137.94000244140625,135.97000122070312,137.44000244140625,137.21185302734375,1304500
2023-05-09,137.0399932861328,137.67999267578125,136.02000427246094,136.0500030517578,135.82415771484375,1017600
2023-05-10,136.5800018310547,137.91000366210938,135.0,137.4199981689453,137.19187927246094,1163400
2023-05-11,137.0,138.0,136.17999267578125,136.69000244140625,136.46310424804688,899700
2023-05-12,136.7899932861328,137.4199981689453,136.0399932861328,136.75,136.5229949951172,840700
2023-05-15,136.77999877929688,137.6999969482422,136.52999877929688,136.82000732421875,136.59288024902344,905300
2023-05-16,136.17999267578125,136.47000122070312,134.80999755859375,134.83999633789062,134.6161651611328,929400
2023-05-17,135.1300048828125,135.57000732421875,133.41000366210938,134.3300018310547,134.1070098876953,1071500
2023-05-18,134.2899932861328,135.4199981689453,133.89999389648438,135.02000427246094,134.79586791992188,1132800
2023-05-19,135.2100067138672,136.5399932861328,133.9600067138672,135.0,134.77589416503906,2357000
2023-05-22,135.22999572753906,137.1699981689453,135.22000122070312,135.27000427246094,135.0454559326172,1244300
2023-05-23,134.4499969482422,134.92999267578125,130.25,130.32000732421875,130.1036834716797,1153700
2023-05-24,129.82000732421875,129.85000610351562,128.3800048828125,128.6199951171875,128.406494140625,1169000
2023-05-25,127.75,128.8800048828125,126.4000015258789,127.80000305175781,127.58786010742188,1390400
2023-05-26,127.83000183105469,129.36000061035156,127.05000305175781,127.6500015258789,127.43810272216797,1354300
2023-05-30,127.27999877929688,127.93000030517578,125.88999938964844,126.43000030517578,126.22013092041016,1234200
2023-05-31,125.44000244140625,127.5199966430664,124.69999694824219,127.33999633789062,127.12861633300781,6918800
2023-06-01,127.54000091552734,127.8499984741211,126.52999877929688,127.36000061035156,127.1485824584961,1560000
2023-06-02,127.81999969482422,130.1199951171875,127.36000061035156,129.80999755859375,129.59451293945312,1441100
2023-06-05,130.0,130.6999969482422,129.6199951171875,130.47000122070312,130.25341796875,993800
2023-06-06,130.72000122070312,131.02999877929688,129.14999389648438,130.27000427246094,130.0537567138672,787100
2023-06-07,130.49000549316406,133.52000427246094,130.10000610351562,133.07000732421875,132.84910583496094,2151800
2023-06-08,133.50999450683594,136.4499969482422,133.25,135.2899932861328,135.06541442871094,2329000
2023-06-09,134.69000244140625,136.35000610351562,134.22000122070312,136.00999450683594,135.7842254638672,1291500
2023-06-12,135.67999267578125,136.57000732421875,134.38999938964844,135.5500030517578,135.3249969482422,1053200
2023-06-13,135.08999633789062,137.1300048828125,134.5800018310547,136.8300018310547,136.6028594970703,747700
2023-06-14,141.10000610351562,146.0,141.10000610351562,142.00999450683594,141.77426147460938,2942000
2023-06-15,141.9199981689453,142.58999633789062,140.61000061035156,142.5800018310547,142.34332275390625,1488000
2023-06-16,144.0399932861328,144.75,142.92999267578125,144.10000610351562,143.8607940673828,2813500
2023-06-20,143.3000030517578,144.5800018310547,142.2100067138672,143.66000366210938,143.42152404785156,1297700
2023-06-21,143.3000030517578,143.42999267578125,142.33999633789062,142.88999938964844,142.65280151367188,1127500
2023-06-22,143.19000244140625,144.75,142.72000122070312,144.5800018310547,144.33999633789062,921800
2023-06-23,143.72999572753906,145.02999877929688,142.50999450683594,143.99000549316406,143.99000549316406,1560600
2023-06-26,143.8699951171875,144.2899932861328,141.60000610351562,142.80999755859375,142.80999755859375,1110000
2023-06-27,142.82000732421875,144.8699951171875,142.2899932861328,144.80999755859375,144.80999755859375,855300
2023-06-28,144.49000549316406,145.74000549316406,143.77000427246094,144.0,144.0,1019800
2023-06-29,143.16000366210938,146.2100067138672,143.02000427246094,145.14999389648438,145.14999389648438,1169900
2023-06-30,146.22999572753906,147.5,145.50999450683594,145.60000610351562,145.60000610351562,1281900
2023-07-03,144.8000030517578,144.8000030517578,142.50999450683594,142.50999450683594,142.50999450683594,662500
2023-07-05,142.4199981689453,142.57000732421875,141.27999877929688,142.36000061035156,142.36000061035156,1181600
2023-07-06,141.69000244140625,141.85000610351562,140.16000366210938,141.1999969482422,141.1999969482422,885900
2023-07-07,140.60000610351562,141.35000610351562,139.83999633789062,140.86000061035156,140.86000061035156,1165500
2023-07-10,141.25,142.64999389648438,141.16000366210938,142.50999450683594,142.50999450683594,1421300
2023-07-11,142.05999755859375,143.27999877929688,141.52999877929688,143.17999267578125,143.17999267578125,819900
2023-07-12,143.89999389648438,143.89999389648438,141.88999938964844,142.64999389648438,142.64999389648438,969500
2023-07-13,142.58999633789062,143.2899932861328,141.8699951171875,143.11000061035156,143.11000061035156,966500
2023-07-14,143.27000427246094,144.1300048828125,142.13999938964844,142.3699951171875,142.3699951171875,1191200
2023-07-17,142.11000061035156,142.86000061035156,140.32000732421875,140.66000366210938,140.66000366210938,1297000
2023-07-18,140.1199951171875,141.25,139.3000030517578,140.86000061035156,140.86000061035156,1097900
2023-07-19,140.8699951171875,141.72000122070312,139.58999633789062,140.7899932861328,140.7899932861328,1013700
2023-07-20,140.1199951171875,143.08999633789062,139.67999267578125,142.72999572753906,142.72999572753906,1464900
2023-07-21,142.5399932861328,143.24000549316406,141.85000610351562,142.22999572753906,142.22999572753906,1123200
2023-07-24,142.4499969482422,143.08999633789062,140.4499969482422,140.8699951171875,140.8699951171875,1466800
2023-07-25,140.47000122070312,140.75999450683594,139.30999755859375,140.3000030517578,140.3000030517578,842700
2023-07-26,139.77000427246094,142.25999450683594,139.4600067138672,141.82000732421875,141.82000732421875,996600
2023-07-27,142.44000244140625,142.5399932861328,139.85000610351562,139.86000061035156,139.86000061035156,1441600
2023-07-28,140.4499969482422,140.77000427246094,138.50999450683594,139.33999633789062,139.33999633789062,997100
2023-07-31,139.30999755859375,139.30999755859375,137.67999267578125,138.14999389648438,138.14999389648438,1619500
2023-08-01,131.0800018310547,134.0,130.2100067138672,132.27000427246094,132.27000427246094,3495100
2023-08-02,131.77999877929688,131.97000122070312,127.73999786376953,128.3800048828125,128.3800048828125,2264000
2023-08-03,127.6500015258789,127.6500015258789,125.58999633789062,125.79000091552734,125.79000091552734,2094400
2023-08-04,125.95999908447266,128.16000366210938,125.80999755859375,126.31999969482422,126.31999969482422,1560300
2023-08-07,126.7699966430664,127.2699966430664,125.41000366210938,125.62999725341797,125.62999725341797,1273300
2023-08-08,125.0,125.25,123.19000244140625,124.86000061035156,124.86000061035156,1787600
2023-08-09,125.16000366210938,127.41999816894531,124.97000122070312,125.20999908447266,125.20999908447266,1401700
2023-08-10,125.63999938964844,126.48999786376953,124.80999755859375,124.8499984741211,124.8499984741211,856500
2023-08-11,124.5999984741211,125.19999694824219,123.79000091552734,123.93000030517578,123.93000030517578,1778300
2023-08-14,124.0,124.75,123.61000061035156,123.70999908447266,123.70999908447266,838900
2023-08-15,123.16999816894531,123.94000244140625,122.26000213623047,122.5199966430664,122.5199966430664,994800
2023-08-16,122.06999969482422,122.81999969482422,120.91000366210938,120.9800033569336,120.9800033569336,943800
2023-08-17,121.3499984741211,121.55000305175781,119.41000366210938,119.44000244140625,119.44000244140625,1007100
2023-08-18,119.08999633789062,119.58999633789062,118.16999816894531,119.18000030517578,119.18000030517578,1329600
2023-08-21,119.44000244140625,120.54000091552734,119.0199966430664,120.3499984741211,120.3499984741211,1248100
2023-08-22,117.4000015258789,118.11000061035156,114.75,115.75,115.75,3648900
2023-08-23,116.55000305175781,116.80999755859375,114.37999725341797,114.8499984741211,114.8499984741211,2755200
2023-08-24,114.88999938964844,115.33000183105469,113.98999786376953,114.31999969482422,114.31999969482422,1953000
2023-08-25,114.58000183105469,115.77999877929688,114.16000366210938,115.23999786376953,115.23999786376953,1456400
