Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,49.75,50.43000030517578,48.43000030517578,48.459999084472656,46.528564453125,31238500
2022-04-01,49.25,49.470001220703125,47.83000183105469,48.709999084472656,46.76860427856445,29989900
2022-04-04,48.45000076293945,48.65999984741211,47.61000061035156,48.459999084472656,46.528564453125,23778300
2022-04-05,47.90999984741211,48.900001525878906,47.77000045776367,48.119998931884766,46.202110290527344,21757300
2022-04-06,47.689998626708984,48.08000183105469,47.400001525878906,47.88999938964844,45.98128128051758,26001200
2022-04-07,48.15999984741211,48.29999923706055,46.58000183105469,47.7400016784668,45.837257385253906,29486500
2022-04-08,48.0,48.88999938964844,47.93000030517578,48.72999954223633,46.787803649902344,23659800
2022-04-11,48.939998626708984,50.189998626708984,48.91999816894531,49.33000183105469,47.3638916015625,27041000
2022-04-12,49.68000030517578,49.900001525878906,48.0,48.41999816894531,46.49015808105469,25791900
2022-04-13,47.540000915527344,48.619998931884766,47.45000076293945,48.540000915527344,46.605377197265625,20645300
2022-04-14,45.88999938964844,47.81999969482422,45.029998779296875,46.349998474121094,44.502662658691406,65583200
2022-04-18,46.220001220703125,47.58000183105469,46.150001525878906,47.16999816894531,45.289981842041016,26120900
2022-04-19,47.38999938964844,48.189998626708984,47.33000183105469,47.83000183105469,45.923675537109375,19753300
2022-04-20,48.47999954223633,49.369998931884766,48.31999969482422,48.650001525878906,46.710994720458984,25893000
2022-04-21,49.150001525878906,49.4900016784668,47.599998474121094,47.779998779296875,45.87566375732422,19027600
2022-04-22,47.689998626708984,47.91999816894531,46.2599983215332,46.34000015258789,44.49306106567383,21676800
2022-04-25,45.7599983215332,45.970001220703125,44.529998779296875,45.83000183105469,44.00339126586914,30045500
2022-04-26,45.15999984741211,46.0,44.560001373291016,44.58000183105469,42.80320739746094,21527400
2022-04-27,44.40999984741211,45.189998626708984,44.13999938964844,44.58000183105469,42.80320739746094,19520900
2022-04-28,45.040000915527344,45.310001373291016,44.310001373291016,45.16999816894531,43.369693756103516,17431000
2022-04-29,45.040000915527344,45.400001525878906,43.5099983215332,43.630001068115234,41.89107131958008,27149400
2022-05-02,43.869998931884766,44.040000915527344,42.61000061035156,43.66999816894531,41.92947769165039,25009300
2022-05-03,43.900001525878906,44.63999938964844,43.65999984741211,44.15999984741211,42.39994812011719,21545300
2022-05-04,44.310001373291016,46.130001068115234,44.18000030517578,45.97999954223633,44.14740753173828,29468000
2022-05-05,45.0,45.060001373291016,43.45000076293945,44.7599983215332,43.210975646972656,29978600
2022-05-06,44.61000061035156,44.880001068115234,43.52000045776367,44.54999923706055,43.008243560791016,27035300
2022-05-09,43.970001220703125,44.540000915527344,43.22999954223633,43.959999084472656,42.438663482666016,27132700
2022-05-10,44.38999938964844,44.709999084472656,42.189998626708984,43.08000183105469,41.58911895751953,25276100
2022-05-11,43.11000061035156,44.5099983215332,42.4900016784668,42.56999969482422,41.096771240234375,25291600
2022-05-12,42.22999954223633,42.40999984741211,40.91999816894531,41.810001373291016,40.36307144165039,30171700
2022-05-13,42.45000076293945,43.189998626708984,42.279998779296875,42.63999938964844,41.16434097290039,21253200
2022-05-16,42.400001525878906,42.66999816894531,41.70000076293945,42.209999084472656,40.74922180175781,16837400
2022-05-17,42.9900016784668,43.81999969482422,42.959999084472656,43.709999084472656,42.19731140136719,23340500
2022-05-18,43.290000915527344,43.310001373291016,41.88999938964844,42.11000061035156,40.65268325805664,27351300
2022-05-19,41.70000076293945,42.310001373291016,41.56999969482422,42.0,40.54649353027344,25211900
2022-05-20,42.5099983215332,42.790000915527344,40.7400016784668,41.66999816894531,40.22791290283203,35410400
2022-05-23,42.72999954223633,44.31999969482422,42.72999954223633,43.81999969482422,42.30350875854492,27979100
2022-05-24,43.689998626708984,43.77000045776367,42.63999938964844,43.290000915527344,41.79185485839844,23996000
2022-05-25,43.09000015258789,44.459999084472656,43.029998779296875,44.119998931884766,42.59312438964844,22343900
2022-05-26,44.83000183105469,45.7599983215332,44.75,45.599998474121094,44.02190399169922,23502500
2022-05-27,45.70000076293945,46.04999923706055,45.45000076293945,45.88999938964844,44.3018684387207,19482600
2022-05-31,45.34000015258789,46.27000045776367,45.0,45.77000045776367,44.1860237121582,40727400
2022-06-01,45.959999084472656,46.06999969482422,44.400001525878906,45.15999984741211,43.59713363647461,20417900
2022-06-02,45.119998931884766,45.43000030517578,44.5099983215332,45.33000183105469,43.76124954223633,14633300
2022-06-03,44.83000183105469,45.33000183105469,44.61000061035156,44.81999969482422,43.26890182495117,12572400
2022-06-06,45.34000015258789,45.88999938964844,44.959999084472656,45.119998931884766,43.55852127075195,11867200
2022-06-07,44.7599983215332,45.540000915527344,44.630001068115234,45.470001220703125,43.89640808105469,13281600
2022-06-08,44.880001068115234,45.06999969482422,44.22999954223633,44.630001068115234,43.085479736328125,12364400
2022-06-09,44.58000183105469,44.630001068115234,42.63999938964844,42.66999816894531,41.19330596923828,20142400
2022-06-10,41.029998779296875,41.439998626708984,40.02000045776367,40.08000183105469,38.69294357299805,27619300
2022-06-13,38.97999954223633,39.68000030517578,38.77000045776367,38.9900016784668,37.640663146972656,27553800
2022-06-14,38.77000045776367,39.29999923706055,37.0099983215332,37.43000030517578,36.13465118408203,36817600
2022-06-15,38.0,38.65999984741211,37.33000183105469,38.16999816894531,36.84903335571289,31358100
2022-06-16,37.36000061035156,37.72999954223633,36.540000915527344,37.650001525878906,36.3470344543457,37991500
2022-06-17,37.83000183105469,38.970001220703125,37.5,38.47999954223633,37.14830780029297,59114300
2022-06-21,39.86000061035156,39.939998626708984,38.869998931884766,38.9900016784668,37.640663146972656,24884700
2022-06-22,38.38999938964844,39.06999969482422,38.310001373291016,38.599998474121094,37.264156341552734,18631700
2022-06-23,38.060001373291016,38.36000061035156,37.150001525878906,37.900001525878906,36.58838653564453,23143800
2022-06-24,38.68000030517578,41.099998474121094,38.5099983215332,40.7599983215332,39.34939956665039,39407700
2022-06-27,40.84000015258789,40.9900016784668,39.900001525878906,40.2400016784668,38.84740447998047,16996800
2022-06-28,40.970001220703125,41.560001373291016,40.08000183105469,40.18000030517578,38.78947830200195,18136600
2022-06-29,40.27000045776367,40.529998779296875,39.54999923706055,39.709999084472656,38.33574676513672,15778700
2022-06-30,39.06999969482422,39.709999084472656,38.279998779296875,39.16999816894531,37.81443405151367,20425700
2022-07-01,38.720001220703125,40.08000183105469,38.459999084472656,39.91999816894531,38.538475036621094,15333900
2022-07-05,39.0,40.119998931884766,38.5099983215332,40.099998474121094,38.71224594116211,19144500
2022-07-06,39.61000061035156,40.029998779296875,38.91999816894531,39.5,38.13301467895508,17014100
2022-07-07,40.209999084472656,40.4900016784668,39.72999954223633,40.119998931884766,38.73155212402344,21060400
2022-07-08,40.29999923706055,40.70000076293945,39.86000061035156,40.18000030517578,38.78947830200195,14437500
2022-07-11,39.66999816894531,40.0099983215332,39.2400016784668,39.790000915527344,38.4129753112793,13111600
2022-07-12,39.08000183105469,40.470001220703125,39.0099983215332,39.599998474121094,38.229549407958984,15127300
2022-07-13,39.08000183105469,39.349998474121094,38.40999984741211,39.06999969482422,37.7178955078125,14116800
2022-07-14,38.09000015258789,38.75,37.43000030517578,38.7400016784668,37.39931869506836,24355300
2022-07-15,39.400001525878906,41.810001373291016,39.22999954223633,41.130001068115234,39.70660400390625,40328300
2022-07-18,41.93000030517578,42.790000915527344,41.02000045776367,41.189998626708984,39.764522552490234,17991300
2022-07-19,41.880001068115234,43.06999969482422,41.75,42.900001525878906,41.415348052978516,25724200
2022-07-20,42.540000915527344,43.029998779296875,42.36000061035156,42.720001220703125,41.2415771484375,19111200
2022-07-21,42.47999954223633,43.369998931884766,42.279998779296875,43.279998779296875,41.782196044921875,17809000
2022-07-22,43.16999816894531,43.529998779296875,42.689998626708984,43.16999816894531,41.67599868774414,15965400
2022-07-25,43.529998779296875,43.90999984741211,43.209999084472656,43.5,41.99457931518555,20297900
2022-07-26,43.11000061035156,43.68000030517578,42.810001373291016,42.900001525878906,41.415348052978516,15446700
2022-07-27,42.97999954223633,43.970001220703125,42.689998626708984,43.709999084472656,42.19731140136719,19498400
2022-07-28,43.54999923706055,43.83000183105469,42.709999084472656,43.31999969482422,41.8208122253418,14527300
2022-07-29,43.310001373291016,44.349998474121094,43.310001373291016,43.869998931884766,42.35177993774414,17512700
2022-08-01,43.439998626708984,44.15999984741211,43.15999984741211,43.540000915527344,42.033199310302734,13668300
2022-08-02,43.4900016784668,43.540000915527344,42.86000061035156,42.880001068115234,41.396034240722656,17764000
2022-08-03,43.38999938964844,44.56999969482422,43.25,43.88999938964844,42.3710823059082,17359500
2022-08-04,43.5,43.599998474121094,42.63999938964844,42.77000045776367,41.574012756347656,15062800
2022-08-05,42.58000183105469,44.29999923706055,42.529998779296875,43.7599983215332,42.53632736206055,16021000
2022-08-08,43.970001220703125,44.189998626708984,43.130001068115234,43.189998626708984,41.982269287109375,12879700
2022-08-09,43.220001220703125,43.790000915527344,42.9900016784668,43.400001525878906,42.1864013671875,10489500
2022-08-10,44.040000915527344,44.70000076293945,44.040000915527344,44.33000183105469,43.09039306640625,14037600
2022-08-11,45.0,45.61000061035156,44.88999938964844,45.25,43.98466873168945,14038800
2022-08-12,45.52000045776367,45.959999084472656,45.189998626708984,45.939998626708984,44.655372619628906,10706000
2022-08-15,45.40999984741211,45.81999969482422,44.90999984741211,45.75,44.47068405151367,11070300
2022-08-16,45.58000183105469,46.31999969482422,45.349998474121094,46.060001373291016,44.77201843261719,12234100
2022-08-17,45.720001220703125,46.310001373291016,45.54999923706055,46.13999938964844,44.84978103637695,13151700
2022-08-18,46.13999938964844,46.20000076293945,45.7599983215332,46.13999938964844,44.84978103637695,7885900
2022-08-19,45.900001525878906,46.02000045776367,45.040000915527344,45.349998474121094,44.081871032714844,13142900
2022-08-22,44.599998474121094,44.7400016784668,44.119998931884766,44.40999984741211,43.168155670166016,12391400
2022-08-23,44.459999084472656,44.959999084472656,44.279998779296875,44.369998931884766,43.1292724609375,10475100
2022-08-24,44.33000183105469,44.70000076293945,44.02000045776367,44.63999938964844,43.391727447509766,11706700
2022-08-25,44.790000915527344,45.52000045776367,44.43000030517578,45.38999938964844,44.12075424194336,11783200
2022-08-26,45.58000183105469,45.720001220703125,43.939998626708984,43.970001220703125,42.74046325683594,13405200
2022-08-29,43.79999923706055,44.31999969482422,43.58000183105469,43.91999816894531,42.69185256958008,12504900
2022-08-30,44.2599983215332,44.439998626708984,43.54999923706055,44.13999938964844,42.90570831298828,14365000
2022-08-31,44.279998779296875,44.59000015258789,43.61000061035156,43.709999084472656,42.487728118896484,22609100
2022-09-01,43.65999984741211,43.7400016784668,42.79999923706055,43.70000076293945,42.47800827026367,13173000
2022-09-02,44.29999923706055,44.79999923706055,43.16999816894531,43.380001068115234,42.16696548461914,13025900
2022-09-06,43.709999084472656,43.880001068115234,42.36000061035156,42.880001068115234,41.68094253540039,14708700
2022-09-07,42.540000915527344,43.90999984741211,42.25,43.84000015258789,42.614097595214844,19475800
2022-09-08,43.619998931884766,45.2599983215332,43.34000015258789,45.22999954223633,43.96522521972656,18500300
2022-09-09,45.5099983215332,45.810001373291016,45.25,45.33000183105469,44.06243133544922,12875500
2022-09-12,45.68000030517578,46.13999938964844,45.2599983215332,45.529998779296875,44.256839752197266,12127900
2022-09-13,44.349998474121094,44.529998779296875,43.040000915527344,43.220001220703125,42.01143264770508,21124900
2022-09-14,43.25,43.61000061035156,42.25,43.279998779296875,42.06975173950195,15067800
2022-09-15,43.400001525878906,44.689998626708984,43.349998474121094,44.13999938964844,42.90570831298828,13173200
2022-09-16,43.70000076293945,44.060001373291016,43.33000183105469,43.939998626708984,42.71129608154297,21238800
2022-09-19,43.43000030517578,44.61000061035156,43.40999984741211,44.31999969482422,43.08067321777344,11324100
2022-09-20,43.88999938964844,44.290000915527344,43.09000015258789,43.40999984741211,42.19612121582031,19503900
2022-09-21,43.65999984741211,43.810001373291016,42.2400016784668,42.27000045776367,41.08799743652344,19207100
2022-09-22,42.4900016784668,42.5099983215332,41.439998626708984,41.52000045776367,40.358970642089844,15499000
2022-09-23,40.81999969482422,40.97999954223633,39.70000076293945,40.40999984741211,39.28001022338867,23316200
2022-09-26,40.13999938964844,40.540000915527344,39.34000015258789,40.0099983215332,38.89119338989258,21420000
2022-09-27,40.209999084472656,40.59000015258789,39.40999984741211,40.029998779296875,38.9106330871582,17541400
2022-09-28,39.900001525878906,41.060001373291016,39.900001525878906,40.810001373291016,39.668827056884766,16033500
2022-09-29,40.15999984741211,40.689998626708984,39.77000045776367,40.5,39.36749267578125,14811300
2022-09-30,40.63999938964844,41.13999938964844,40.18000030517578,40.220001220703125,39.09531784057617,21182200
2022-10-03,41.290000915527344,41.79999923706055,40.63999938964844,41.58000183105469,40.417293548583984,16827600
2022-10-04,42.15999984741211,43.59000015258789,42.15999984741211,43.540000915527344,42.322486877441406,18601300
2022-10-05,42.83000183105469,43.540000915527344,42.560001373291016,43.310001373291016,42.098915100097656,15873400
2022-10-06,42.869998931884766,43.13999938964844,42.209999084472656,42.2400016784668,41.058837890625,15634800
2022-10-07,42.029998779296875,42.119998931884766,41.38999938964844,41.790000915527344,40.62141799926758,17186700
2022-10-10,41.939998626708984,42.11000061035156,41.150001525878906,41.45000076293945,40.290931701660156,10973700
2022-10-11,41.220001220703125,41.31999969482422,40.060001373291016,40.22999954223633,39.10504150390625,19135900
2022-10-12,40.2400016784668,41.220001220703125,39.959999084472656,40.5099983215332,39.37720489501953,16469900
2022-10-13,39.75,42.66999816894531,39.75,42.380001068115234,41.194923400878906,23808700
2022-10-14,43.79999923706055,44.93000030517578,43.130001068115234,43.16999816894531,41.96282958984375,33954200
2022-10-17,44.65999984741211,45.189998626708984,43.88999938964844,43.959999084472656,42.730735778808594,24507000
2022-10-18,45.11000061035156,45.29999923706055,43.81999969482422,44.66999816894531,43.4208869934082,24810400
2022-10-19,44.18000030517578,44.52000045776367,43.29999923706055,43.619998931884766,42.400245666503906,17876800
2022-10-20,43.68000030517578,44.43000030517578,43.5,43.650001525878906,42.42940902709961,17572700
2022-10-21,43.63999938964844,44.880001068115234,43.56999969482422,44.83000183105469,43.576412200927734,18632800
2022-10-24,44.95000076293945,45.529998779296875,44.83000183105469,45.20000076293945,43.93606185913086,16154300
2022-10-25,44.779998779296875,45.599998474121094,44.369998931884766,45.369998931884766,44.10131072998047,16362200
2022-10-26,45.65999984741211,46.209999084472656,45.470001220703125,45.70000076293945,44.42208480834961,15010800
2022-10-27,46.02000045776367,46.4900016784668,45.54999923706055,45.650001525878906,44.37348556518555,14655500
2022-10-28,45.90999984741211,46.4900016784668,45.470001220703125,46.349998474121094,45.05390548706055,14990400
2022-10-31,46.13999938964844,46.52000045776367,45.97999954223633,45.9900016784668,44.703975677490234,14000000
2022-11-01,46.58000183105469,47.060001373291016,46.2599983215332,46.95000076293945,45.63713073730469,22409100
2022-11-02,46.880001068115234,47.54999923706055,46.4900016784668,46.880001068115234,45.569087982177734,29246700
2022-11-03,46.20000076293945,46.20000076293945,45.40999984741211,45.540000915527344,44.55165481567383,17140100
2022-11-04,46.33000183105469,46.90999984741211,45.900001525878906,46.7400016784668,45.725616455078125,27082500
2022-11-07,47.130001068115234,47.81999969482422,46.810001373291016,47.06999969482422,46.0484504699707,17713300
2022-11-08,47.25,47.470001220703125,46.720001220703125,47.18000030517578,46.15606689453125,14842700
2022-11-09,46.79999923706055,47.0,45.95000076293945,45.970001220703125,44.972328186035156,18318700
2022-11-10,47.02000045776367,48.11000061035156,46.93000030517578,47.95000076293945,46.90935516357422,23091900
2022-11-11,48.099998474121094,48.36000061035156,47.33000183105469,47.54999923706055,46.518035888671875,18076600
2022-11-14,47.20000076293945,47.56999969482422,46.869998931884766,46.869998931884766,45.8527946472168,13929900
2022-11-15,47.380001068115234,47.5099983215332,46.2400016784668,46.709999084472656,45.696266174316406,19076000
2022-11-16,46.66999816894531,46.849998474121094,46.029998779296875,46.209999084472656,45.207115173339844,14713300
2022-11-17,45.720001220703125,46.16999816894531,45.470001220703125,45.9900016784668,44.99189376831055,11350900
2022-11-18,46.720001220703125,46.77000045776367,45.970001220703125,46.5,45.49082565307617,10515300
2022-11-21,46.380001068115234,47.09000015258789,46.380001068115234,46.84000015258789,45.82344436645508,11656800
2022-11-22,47.130001068115234,47.400001525878906,46.90999984741211,47.11000061035156,46.08758544921875,11684900
2022-11-23,47.119998931884766,47.5,46.9900016784668,47.33000183105469,46.30281066894531,10878500
2022-11-25,47.36000061035156,47.63999938964844,47.02000045776367,47.439998626708984,46.41041946411133,4913300
2022-11-28,47.119998931884766,47.75,46.91999816894531,46.97999954223633,45.96040344238281,12492600
2022-11-29,47.18000030517578,47.650001525878906,47.040000915527344,47.56999969482422,46.53760528564453,13344900
2022-11-30,47.31999969482422,47.95000076293945,46.13999938964844,47.95000076293945,46.90935516357422,26417000
2022-12-01,47.93000030517578,48.18000030517578,46.459999084472656,46.869998931884766,45.8527946472168,15980300
2022-12-02,46.38999938964844,46.52000045776367,44.880001068115234,45.939998626708984,44.94297790527344,29820400
2022-12-05,45.70000076293945,45.880001068115234,43.619998931884766,43.65999984741211,42.712459564208984,32574600
2022-12-06,43.68000030517578,43.849998474121094,42.65999984741211,43.400001525878906,42.458106994628906,25961400
2022-12-07,43.09000015258789,43.34000015258789,42.439998626708984,42.45000076293945,41.52872085571289,24114900
2022-12-08,42.709999084472656,42.88999938964844,42.11000061035156,42.58000183105469,41.65589904785156,17161400
2022-12-09,42.33000183105469,42.91999816894531,42.31999969482422,42.5,41.577632904052734,16023700
2022-12-12,42.599998474121094,42.93000030517578,42.11000061035156,42.86000061035156,41.92982482910156,18428900
2022-12-13,43.880001068115234,44.08000183105469,42.11000061035156,42.619998931884766,41.695030212402344,31496000
2022-12-14,42.59000015258789,43.22999954223633,41.95000076293945,42.18000030517578,41.26457977294922,22044400
2022-12-15,41.41999816894531,41.709999084472656,41.0099983215332,41.369998931884766,40.47215270996094,16766600
2022-12-16,41.029998779296875,41.45000076293945,40.849998474121094,41.189998626708984,40.29606628417969,29836200
2022-12-19,41.34000015258789,41.90999984741211,41.11000061035156,41.81999969482422,40.91239547729492,17454200
2022-12-20,41.290000915527344,42.560001373291016,40.970001220703125,40.97999954223633,40.09062194824219,25415400
2022-12-21,41.36000061035156,41.63999938964844,40.91999816894531,41.119998931884766,40.22758483886719,20170800
2022-12-22,40.709999084472656,40.7400016784668,40.02000045776367,40.68000030517578,39.7971305847168,17382700
2022-12-23,40.689998626708984,41.0,40.45000076293945,40.97999954223633,40.09062194824219,10167500
2022-12-27,41.0099983215332,41.13999938964844,40.61000061035156,41.040000915527344,40.14931869506836,10297400
2022-12-28,40.939998626708984,41.380001068115234,40.86000061035156,41.119998931884766,40.22758483886719,11889400
2022-12-29,41.150001525878906,41.400001525878906,41.060001373291016,41.33000183105469,40.43302917480469,11597100
2022-12-30,41.11000061035156,41.43000030517578,40.9900016784668,41.290000915527344,40.39389419555664,10021500
2023-01-03,41.61000061035156,42.13999938964844,41.45000076293945,41.790000915527344,40.8830451965332,15944300
2023-01-04,42.2599983215332,43.060001373291016,42.22999954223633,42.650001525878906,41.72438049316406,18943600
2023-01-05,42.58000183105469,42.630001068115234,41.93000030517578,42.41999816894531,41.499366760253906,12380700
2023-01-06,42.59000015258789,43.0,42.099998474121094,42.79999923706055,41.871124267578125,15247000
2023-01-09,43.119998931884766,43.130001068115234,42.15999984741211,42.38999938964844,41.47002410888672,21225600
2023-01-10,42.66999816894531,42.880001068115234,42.02000045776367,42.36000061035156,41.440673828125,18348800
2023-01-11,42.380001068115234,42.83000183105469,42.02000045776367,42.7400016784668,41.81243133544922,18272100
2023-01-12,43.04999923706055,43.54999923706055,42.79999923706055,42.83000183105469,41.900474548339844,20940400
2023-01-13,41.380001068115234,44.36000061035156,40.459999084472656,44.220001220703125,43.26030731201172,41649700
2023-01-17,43.84000015258789,44.369998931884766,43.18000030517578,44.119998931884766,43.162479400634766,25473900
2023-01-18,43.959999084472656,44.61000061035156,43.29999923706055,43.380001068115234,42.438541412353516,20278000
2023-01-19,42.90999984741211,43.20000076293945,42.52000045776367,42.95000076293945,42.01786422729492,18565300
2023-01-20,43.08000183105469,43.939998626708984,42.7599983215332,43.91999816894531,42.96681594848633,23237200
2023-01-23,43.939998626708984,45.18000030517578,43.869998931884766,45.029998779296875,44.0527229309082,19692000
2023-01-24,44.90999984741211,45.20000076293945,44.369998931884766,44.45000076293945,43.485313415527344,13697200
2023-01-25,44.04999923706055,45.41999816894531,44.029998779296875,45.34000015258789,44.35599899291992,17285300
2023-01-26,45.529998779296875,45.900001525878906,45.15999984741211,45.810001373291016,44.815799713134766,16724600
2023-01-27,45.810001373291016,46.369998931884766,45.810001373291016,46.119998931884766,45.11906814575195,18161800
2023-01-30,45.90999984741211,46.650001525878906,45.810001373291016,46.290000915527344,45.28538131713867,19427400
2023-01-31,46.31999969482422,46.880001068115234,46.060001373291016,46.869998931884766,45.8527946472168,22840400
2023-02-01,46.65999984741211,47.79999923706055,46.470001220703125,47.33000183105469,46.30281066894531,21874600
2023-02-02,47.31999969482422,47.56999969482422,46.43000030517578,47.22999954223633,46.499717712402344,19058000
2023-02-03,47.0,48.040000915527344,46.95000076293945,47.58000183105469,46.84431076049805,17346900
2023-02-06,47.2599983215332,47.7599983215332,47.150001525878906,47.68000030517578,46.9427604675293,15948900
2023-02-07,47.439998626708984,48.40999984741211,47.349998474121094,48.130001068115234,47.38580322265625,21764800
2023-02-08,47.70000076293945,48.61000061035156,47.61000061035156,48.25,47.503944396972656,18070500
