Date,Open,High,Low,Close,Adj Close,Volume
2022-02-02,52.84000015258789,54.130001068115234,52.45000076293945,53.86000061035156,50.95900344848633,32039300
2022-02-03,53.33000183105469,53.88999938964844,53.09000015258789,53.380001068115234,50.504859924316406,22635800
2022-02-04,53.02000045776367,53.43000030517578,52.630001068115234,53.0,50.14532470703125,24932200
2022-02-07,53.29999923706055,53.58000183105469,52.2400016784668,53.209999084472656,50.34401321411133,32358500
2022-02-08,50.63999938964844,51.79999923706055,49.689998626708984,51.70000076293945,48.91534423828125,67922000
2022-02-09,51.63999938964844,51.720001220703125,50.900001525878906,51.470001220703125,48.69773483276367,38522200
2022-02-10,51.040000915527344,51.369998931884766,50.38999938964844,50.599998474121094,47.87458801269531,34200600
2022-02-11,50.33000183105469,51.2400016784668,50.08000183105469,50.779998779296875,48.044898986816406,34997800
2022-02-14,49.81999969482422,50.5,48.47999954223633,49.79999923706055,47.11768341064453,42973100
2022-02-15,49.79999923706055,50.040000915527344,49.209999084472656,49.790000915527344,47.10822296142578,29150000
2022-02-16,49.59000015258789,50.779998779296875,49.43000030517578,49.68000030517578,47.004146575927734,27672600
2022-02-17,49.810001373291016,49.959999084472656,48.75,48.900001525878906,46.26615905761719,21231700
2022-02-18,48.779998779296875,49.52000045776367,48.20000076293945,48.529998779296875,45.91608810424805,26955300
2022-02-22,47.540000915527344,48.310001373291016,47.349998474121094,47.529998779296875,44.969947814941406,34814800
2022-02-23,47.59000015258789,48.15999984741211,46.779998779296875,46.869998931884766,44.34550476074219,25793000
2022-02-24,45.86000061035156,46.7599983215332,45.400001525878906,45.959999084472656,43.48451614379883,44227300
2022-02-25,45.810001373291016,48.029998779296875,45.7400016784668,47.720001220703125,45.14971160888672,31199200
2022-02-28,46.81999969482422,47.16999816894531,46.34000015258789,46.939998626708984,44.41172409057617,35296100
2022-03-01,46.689998626708984,47.13999938964844,45.439998626708984,45.75,43.285823822021484,29854500
2022-03-02,46.11000061035156,47.93000030517578,46.0,47.70000076293945,45.130794525146484,36516200
2022-03-03,47.68000030517578,48.59000015258789,47.47999954223633,47.83000183105469,45.2537956237793,30553300
2022-03-04,47.5,48.77000045776367,47.40999984741211,48.650001525878906,46.029624938964844,33217300
2022-03-07,48.25,48.84000015258789,47.52000045776367,47.97999954223633,45.39570999145508,33171300
2022-03-08,47.58000183105469,48.41999816894531,46.470001220703125,47.439998626708984,44.884796142578125,32913300
2022-03-09,48.130001068115234,49.220001220703125,48.0,48.75,46.124237060546875,24718900
2022-03-10,48.310001373291016,49.290000915527344,48.04999923706055,49.20000076293945,46.54999923706055,24542300
2022-03-11,49.13999938964844,50.900001525878906,48.939998626708984,50.27000045776367,47.5623664855957,33701900
2022-03-14,50.720001220703125,52.90999984741211,50.38999938964844,52.25,49.43572235107422,42314500
2022-03-15,52.619998931884766,52.91999816894531,51.18000030517578,52.209999084472656,49.39787673950195,30172100
2022-03-16,52.540000915527344,53.27000045776367,52.18000030517578,52.91999816894531,50.06962966918945,29891400
2022-03-17,52.91999816894531,54.25,52.790000915527344,54.2400016784668,51.318538665771484,30598600
2022-03-18,54.380001068115234,55.0,53.709999084472656,54.5099983215332,51.57398986816406,51815000
2022-03-21,54.2400016784668,55.29999923706055,53.900001525878906,54.189998626708984,51.2712287902832,34592500
2022-03-22,54.20000076293945,54.31999969482422,52.5,53.040000915527344,50.18317794799805,32253600
2022-03-23,53.02000045776367,53.5,52.15999984741211,52.189998626708984,49.37895202636719,29183700
2022-03-24,52.540000915527344,52.849998474121094,52.290000915527344,52.59000015258789,49.757408142089844,25177500
2022-03-25,52.7400016784668,53.25,52.5099983215332,52.779998779296875,49.93717575073242,17429600
2022-03-28,52.529998779296875,53.560001373291016,52.5,53.279998779296875,50.410240173339844,21863700
2022-03-29,54.0,54.08000183105469,52.619998931884766,52.7400016784668,49.89933395385742,39970000
2022-03-30,53.20000076293945,53.720001220703125,51.970001220703125,52.439998626708984,49.61548614501953,27599600
2022-03-31,52.0,52.880001068115234,51.7400016784668,51.77000045776367,48.98157501220703,26055200
2022-04-01,52.119998931884766,52.15999984741211,51.099998474121094,51.56999969482422,48.7923469543457,19073100
2022-04-04,51.779998779296875,51.869998931884766,50.369998931884766,50.939998626708984,48.19628143310547,20462800
2022-04-05,50.810001373291016,52.150001525878906,50.75,51.2400016784668,48.480125427246094,21176700
2022-04-06,51.15999984741211,53.09000015258789,51.15999984741211,52.869998931884766,50.0223274230957,31717500
2022-04-07,52.5,55.40999984741211,52.5,55.15999984741211,52.18898391723633,36305700
2022-04-08,54.849998474121094,55.58000183105469,54.459999084472656,55.16999816894531,52.198448181152344,24612200
2022-04-11,55.459999084472656,56.31999969482422,53.779998779296875,53.93000030517578,51.02523422241211,22054300
2022-04-12,53.29999923706055,53.93000030517578,52.650001525878906,53.11000061035156,50.24939727783203,22810700
2022-04-13,53.130001068115234,53.81999969482422,52.70000076293945,53.099998474121094,50.23993682861328,15777800
2022-04-14,53.400001525878906,53.90999984741211,53.040000915527344,53.119998931884766,50.25885772705078,17240100
2022-04-18,52.83000183105469,53.11000061035156,51.630001068115234,51.84000015258789,49.04780578613281,17065000
2022-04-19,51.65999984741211,51.880001068115234,49.369998931884766,50.18000030517578,47.47721481323242,33441500
2022-04-20,50.0,50.15999984741211,49.209999084472656,49.75,47.070377349853516,24751800
2022-04-21,49.93000030517578,50.0099983215332,48.91999816894531,49.11000061035156,46.46485137939453,19105600
2022-04-22,48.95000076293945,49.099998474121094,47.900001525878906,48.130001068115234,45.53763198852539,22156800
2022-04-25,47.849998474121094,49.189998626708984,47.119998931884766,48.95000076293945,46.3134651184082,27390600
2022-04-26,48.9900016784668,50.25,48.91999816894531,49.029998779296875,46.389156341552734,25366500
2022-04-27,49.11000061035156,49.90999984741211,48.209999084472656,49.7400016784668,47.060916900634766,25819200
2022-04-28,50.439998626708984,50.77000045776367,49.4900016784668,50.5099983215332,47.78943634033203,28225400
2022-04-29,49.869998931884766,50.34000015258789,49.0,49.06999969482422,46.427001953125,28343300
2022-05-02,47.68000030517578,48.7599983215332,47.459999084472656,48.34000015258789,45.73632049560547,36228400
2022-05-03,48.869998931884766,50.040000915527344,47.70000076293945,49.290000915527344,46.63515090942383,33716900
2022-05-04,48.88999938964844,49.869998931884766,47.90999984741211,49.65999984741211,46.985225677490234,28613700
2022-05-05,49.459999084472656,49.54999923706055,47.54999923706055,48.45000076293945,45.84040451049805,28333000
2022-05-06,48.09000015258789,49.220001220703125,48.040000915527344,49.040000915527344,46.398616790771484,19891400
2022-05-09,48.380001068115234,49.16999816894531,47.77000045776367,48.63999938964844,46.020164489746094,25012300
2022-05-10,49.040000915527344,49.900001525878906,48.689998626708984,49.4900016784668,46.824378967285156,27335900
2022-05-11,49.06999969482422,50.2400016784668,49.029998779296875,49.45000076293945,46.786537170410156,29699500
2022-05-12,49.0,50.43000030517578,48.720001220703125,50.38999938964844,48.064701080322266,33468400
2022-05-13,50.380001068115234,50.790000915527344,49.68000030517578,49.91999816894531,47.61638641357422,22423700
2022-05-16,49.869998931884766,51.04999923706055,49.869998931884766,50.66999816894531,48.33177185058594,19435600
2022-05-17,50.95000076293945,51.52000045776367,50.18000030517578,51.34000015258789,48.970863342285156,19918200
2022-05-18,51.220001220703125,51.41999816894531,50.15999984741211,50.400001525878906,48.07423782348633,22276000
2022-05-19,50.0,50.88999938964844,49.59000015258789,50.650001525878906,48.31270217895508,19865500
2022-05-20,51.27000045776367,52.70000076293945,51.130001068115234,52.470001220703125,50.0487174987793,31250400
2022-05-23,52.58000183105469,53.70000076293945,52.47999954223633,52.880001068115234,50.439796447753906,24035800
2022-05-24,52.709999084472656,53.61000061035156,52.709999084472656,53.40999984741211,50.94533920288086,26729800
2022-05-25,53.20000076293945,54.04999923706055,53.04999923706055,53.709999084472656,51.23149871826172,24003900
2022-05-26,54.060001373291016,54.91999816894531,53.880001068115234,53.9900016784668,51.498573303222656,23516300
2022-05-27,53.91999816894531,54.40999984741211,53.52000045776367,53.90999984741211,51.42226791381836,21407500
2022-05-31,53.31999969482422,53.5,51.939998626708984,53.040000915527344,50.592411041259766,66058200
2022-06-01,53.25,53.279998779296875,51.84000015258789,52.369998931884766,49.95333480834961,17430600
2022-06-02,52.369998931884766,52.7400016784668,51.040000915527344,52.68000030517578,50.249027252197266,21903400
2022-06-03,52.459999084472656,53.529998779296875,52.459999084472656,53.20000076293945,50.74502944946289,18125000
2022-06-06,53.189998626708984,53.720001220703125,53.0,53.2599983215332,50.80226135253906,16544400
2022-06-07,53.279998779296875,53.970001220703125,53.0099983215332,53.959999084472656,51.46996307373047,15091200
2022-06-08,54.060001373291016,54.560001373291016,53.40999984741211,53.470001220703125,51.0025749206543,12789800
2022-06-09,53.27000045776367,53.650001525878906,51.70000076293945,51.779998779296875,49.39055633544922,17572700
2022-06-10,51.310001373291016,51.369998931884766,49.95000076293945,49.970001220703125,47.66407775878906,23826000
2022-06-13,48.81999969482422,49.279998779296875,47.709999084472656,47.90999984741211,45.69914245605469,26989000
2022-06-14,47.75,48.470001220703125,47.220001220703125,47.91999816894531,45.70867919921875,23290300
2022-06-15,47.880001068115234,48.97999954223633,47.18000030517578,48.5099983215332,46.27145767211914,25748000
2022-06-16,47.689998626708984,48.0,47.060001373291016,47.47999954223633,45.28898620605469,20424500
2022-06-17,47.380001068115234,48.029998779296875,46.279998779296875,46.529998779296875,44.3828239440918,45047700
2022-06-21,47.31999969482422,48.439998626708984,46.95000076293945,48.11000061035156,45.889915466308594,19622100
2022-06-22,48.029998779296875,49.58000183105469,47.77000045776367,49.06999969482422,46.80561447143555,20382900
2022-06-23,49.22999954223633,50.16999816894531,48.97999954223633,50.09000015258789,47.77854919433594,20061700
2022-06-24,50.650001525878906,51.63999938964844,50.29999923706055,51.59000015258789,49.20932388305664,24343200
2022-06-27,51.47999954223633,52.22999954223633,51.2599983215332,51.880001068115234,49.4859504699707,16154300
2022-06-28,51.83000183105469,51.970001220703125,50.40999984741211,50.65999984741211,48.32223892211914,16417900
2022-06-29,50.72999954223633,51.439998626708984,50.65999984741211,50.939998626708984,48.58931350708008,13925700
2022-06-30,51.689998626708984,52.88999938964844,51.09000015258789,52.43000030517578,50.010562896728516,33495700
2022-07-01,52.040000915527344,52.369998931884766,51.25,52.310001373291016,49.89609909057617,16143300
2022-07-05,51.75,51.88999938964844,50.400001525878906,51.63999938964844,49.257015228271484,18406800
2022-07-06,51.63999938964844,52.959999084472656,51.58000183105469,52.75,50.315792083740234,21305500
2022-07-07,52.95000076293945,53.540000915527344,52.790000915527344,53.41999816894531,50.95487594604492,17847600
2022-07-08,53.04999923706055,53.91999816894531,52.7599983215332,53.16999816894531,50.71641540527344,11322700
2022-07-11,53.0,53.7400016784668,52.75,52.88999938964844,50.44933319091797,12921400
2022-07-12,52.689998626708984,52.779998779296875,51.709999084472656,52.040000915527344,49.6385612487793,14633500
2022-07-13,51.86000061035156,52.310001373291016,51.5099983215332,51.790000915527344,49.40009689331055,12927300
2022-07-14,50.75,51.59000015258789,50.630001068115234,51.38999938964844,49.0185546875,14023800
2022-07-15,51.040000915527344,51.90999984741211,50.43000030517578,51.75,49.3619384765625,19885700
2022-07-18,51.959999084472656,51.970001220703125,50.52000045776367,50.75,48.40808868408203,15742900
2022-07-19,51.040000915527344,51.5099983215332,50.61000061035156,51.369998931884766,48.99947738647461,13402100
2022-07-20,51.38999938964844,51.459999084472656,50.5099983215332,50.81999969482422,48.474857330322266,12774400
2022-07-21,50.56999969482422,51.13999938964844,50.18000030517578,51.119998931884766,48.761009216308594,15103800
2022-07-22,51.2599983215332,51.529998779296875,50.95000076293945,51.22999954223633,48.86594009399414,10932100
2022-07-25,51.34000015258789,51.880001068115234,51.34000015258789,51.77000045776367,49.381019592285156,12995800
2022-07-26,51.84000015258789,52.849998474121094,51.709999084472656,52.29999923706055,49.886558532714844,16632500
2022-07-27,51.939998626708984,52.25,51.189998626708984,51.95000076293945,49.552711486816406,19203500
2022-07-28,50.849998474121094,52.33000183105469,49.099998474121094,50.720001220703125,48.7548713684082,38984900
2022-07-29,50.560001373291016,50.709999084472656,49.279998779296875,50.5099983215332,48.55300521850586,25037900
2022-08-01,50.31999969482422,51.29999923706055,50.150001525878906,50.61000061035156,48.649131774902344,19709900
2022-08-02,50.900001525878906,51.470001220703125,49.630001068115234,49.689998626708984,47.76477813720703,17802000
2022-08-03,49.790000915527344,50.06999969482422,49.34000015258789,49.86000061035156,47.928192138671875,16500100
2022-08-04,49.900001525878906,50.04999923706055,49.209999084472656,49.86000061035156,47.928192138671875,17026300
2022-08-05,49.63999938964844,49.970001220703125,49.060001373291016,49.27000045776367,47.361053466796875,16376600
2022-08-08,49.38999938964844,49.810001373291016,48.939998626708984,49.56999969482422,47.64942932128906,16071800
2022-08-09,49.75,50.11000061035156,49.52000045776367,49.779998779296875,47.851295471191406,12095600
2022-08-10,49.93000030517578,50.04999923706055,49.380001068115234,49.95000076293945,48.014705657958984,17355100
2022-08-11,48.220001220703125,49.130001068115234,47.810001373291016,48.290000915527344,46.41902160644531,44048800
2022-08-12,48.54999923706055,50.38999938964844,48.54999923706055,50.11000061035156,48.16851043701172,25835500
2022-08-15,49.970001220703125,50.06999969482422,49.38999938964844,49.75,47.82245635986328,15797800
2022-08-16,49.380001068115234,50.18000030517578,49.36000061035156,49.86000061035156,47.928192138671875,12874800
2022-08-17,49.650001525878906,49.86000061035156,49.25,49.27000045776367,47.361053466796875,13607200
2022-08-18,49.38999938964844,49.52000045776367,48.380001068115234,48.58000183105469,46.697784423828125,18916300
2022-08-19,48.84000015258789,49.45000076293945,48.72999954223633,49.150001525878906,47.245704650878906,15350200
2022-08-22,49.209999084472656,49.400001525878906,48.7400016784668,48.900001525878906,47.00538635253906,13601200
2022-08-23,48.41999816894531,48.52000045776367,47.7599983215332,48.0099983215332,46.14986801147461,16248900
2022-08-24,47.900001525878906,48.0099983215332,47.380001068115234,47.43000030517578,45.592342376708984,15551500
2022-08-25,47.52000045776367,47.95000076293945,47.27000045776367,47.900001525878906,46.044132232666016,14460000
2022-08-26,47.619998931884766,47.959999084472656,46.70000076293945,46.81999969482422,45.00597381591797,16546700
2022-08-29,46.380001068115234,46.689998626708984,46.119998931884766,46.22999954223633,44.43883514404297,13400500
2022-08-30,46.34000015258789,46.349998474121094,45.79999923706055,45.849998474121094,44.07355499267578,16303000
2022-08-31,46.0099983215332,46.290000915527344,45.130001068115234,45.22999954223633,43.477577209472656,26416800
2022-09-01,45.13999938964844,46.650001525878906,45.13999938964844,46.630001068115234,44.82333755493164,19947600
2022-09-02,46.7400016784668,46.79999923706055,45.529998779296875,45.70000076293945,43.92936706542969,14667700
2022-09-06,45.959999084472656,46.439998626708984,45.529998779296875,45.7599983215332,43.98704147338867,17153500
2022-09-07,45.70000076293945,46.209999084472656,45.380001068115234,46.130001068115234,44.342708587646484,15378900
2022-09-08,46.02000045776367,47.119998931884766,45.869998931884766,47.08000183105469,45.25590133666992,18271000
2022-09-09,47.20000076293945,47.9900016784668,47.099998474121094,47.84000015258789,45.986454010009766,17501700
2022-09-12,48.08000183105469,48.349998474121094,47.689998626708984,47.7599983215332,45.9095573425293,13744800
2022-09-13,47.130001068115234,47.31999969482422,46.02000045776367,46.189998626708984,44.400386810302734,16603200
2022-09-14,46.20000076293945,46.40999984741211,45.779998779296875,46.150001525878906,44.361934661865234,17162500
2022-09-15,46.11000061035156,46.290000915527344,45.70000076293945,45.939998626708984,44.160072326660156,15802000
2022-09-16,46.09000015258789,46.619998931884766,45.63999938964844,46.029998779296875,44.24658203125,30629500
2022-09-19,45.68000030517578,45.880001068115234,44.779998779296875,45.439998626708984,43.679443359375,16256200
2022-09-20,45.0,45.27000045776367,44.439998626708984,44.77000045776367,43.035400390625,15369000
2022-09-21,44.810001373291016,44.97999954223633,43.900001525878906,43.91999816894531,42.21833038330078,17505200
2022-09-22,43.66999816894531,45.0,43.52000045776367,44.56999969482422,42.8431510925293,18508100
2022-09-23,44.439998626708984,44.560001373291016,43.58000183105469,44.08000183105469,42.37213897705078,18871700
2022-09-26,43.810001373291016,44.33000183105469,43.66999816894531,43.83000183105469,42.1318244934082,18680200
2022-09-27,44.220001220703125,44.58000183105469,43.7400016784668,44.09000015258789,42.381752014160156,21562700
2022-09-28,44.66999816894531,44.810001373291016,44.220001220703125,44.43000030517578,42.70857238769531,16532600
2022-09-29,44.40999984741211,44.619998931884766,43.95000076293945,44.15999984741211,42.44903564453125,13559900
2022-09-30,44.16999816894531,44.61000061035156,43.72999954223633,43.7599983215332,42.06453323364258,22962300
2022-10-03,44.06999969482422,44.279998779296875,43.4900016784668,44.13999938964844,42.4298095703125,22834300
2022-10-04,44.25,44.84000015258789,44.09000015258789,44.459999084472656,42.73741149902344,28198800
2022-10-05,44.119998931884766,44.369998931884766,43.68000030517578,44.119998931884766,42.410587310791016,15673400
2022-10-06,43.7599983215332,43.779998779296875,43.040000915527344,43.09000015258789,41.420494079589844,22068200
2022-10-07,43.04999923706055,43.04999923706055,41.91999816894531,42.31999969482422,40.68032455444336,20095000
2022-10-10,42.349998474121094,42.619998931884766,41.75,41.75,40.13241195678711,17888000
2022-10-11,41.65999984741211,42.56999969482422,41.45000076293945,41.91999816894531,40.29582595825195,20981200
2022-10-12,42.09000015258789,43.13999938964844,41.91999816894531,42.029998779296875,40.40156173706055,18803600
2022-10-13,41.7599983215332,43.15999984741211,41.70000076293945,42.97999954223633,41.314754486083984,23135200
2022-10-14,42.88999938964844,43.380001068115234,42.36000061035156,42.86000061035156,41.199405670166016,16980500
2022-10-17,43.189998626708984,43.810001373291016,43.189998626708984,43.650001525878906,41.95879364013672,16678400
2022-10-18,44.04999923706055,44.36000061035156,43.619998931884766,44.09000015258789,42.381752014160156,18442800
2022-10-19,43.90999984741211,44.06999969482422,42.7400016784668,43.11000061035156,41.43971633911133,23054700
2022-10-20,43.27000045776367,43.40999984741211,42.81999969482422,42.90999984741211,41.24746322631836,17715000
2022-10-21,43.310001373291016,45.15999984741211,42.9900016784668,44.95000076293945,43.20842742919922,36575700
2022-10-24,45.08000183105469,45.869998931884766,44.9900016784668,45.540000915527344,43.775569915771484,24972000
2022-10-25,45.27000045776367,45.81999969482422,44.88999938964844,45.59000015258789,43.82363510131836,23127000
2022-10-26,45.91999816894531,46.650001525878906,45.619998931884766,46.060001373291016,44.275421142578125,21407900
2022-10-27,45.810001373291016,46.11000061035156,45.68000030517578,45.7400016784668,43.96782302856445,20377700
2022-10-28,45.97999954223633,47.52000045776367,45.93000030517578,47.43000030517578,45.592342376708984,27854000
2022-10-31,47.08000183105469,47.38999938964844,46.540000915527344,46.54999923706055,44.746437072753906,29961700
2022-11-01,48.0,48.41999816894531,47.400001525878906,48.0099983215332,46.14986801147461,30614500
2022-11-02,47.77000045776367,48.16999816894531,46.95000076293945,47.06999969482422,45.24629211425781,25813100
2022-11-03,46.36000061035156,46.79999923706055,46.15999984741211,46.56999969482422,45.14933776855469,20124600
2022-11-04,47.470001220703125,47.540000915527344,46.61000061035156,47.220001220703125,45.779510498046875,24528500
2022-11-07,47.15999984741211,47.650001525878906,46.75,47.09000015258789,45.65347671508789,20304400
2022-11-08,47.040000915527344,47.75,46.75,47.349998474121094,45.90554428100586,18054500
2022-11-09,47.15999984741211,47.5,46.70000076293945,46.720001220703125,45.29476547241211,15348100
2022-11-10,47.529998779296875,47.75,46.849998474121094,47.380001068115234,45.93463134765625,20480600
2022-11-11,47.06999969482422,47.70000076293945,46.310001373291016,47.599998474121094,46.14791488647461,20909800
2022-11-14,47.9900016784668,49.81999969482422,47.93000030517578,49.2400016784668,47.73788833618164,26143000
2022-11-15,49.34000015258789,49.529998779296875,48.18000030517578,48.56999969482422,47.08832550048828,25440500
2022-11-16,48.79999923706055,49.060001373291016,48.04999923706055,48.04999923706055,46.58418655395508,15822200
2022-11-17,47.79999923706055,48.5,47.529998779296875,48.33000183105469,46.85565185546875,13231100
2022-11-18,48.63999938964844,48.83000183105469,47.869998931884766,48.22999954223633,46.758697509765625,20666500
2022-11-21,48.099998474121094,48.279998779296875,47.720001220703125,48.18000030517578,46.710227966308594,14736000
2022-11-22,48.34000015258789,49.25,48.2400016784668,49.08000183105469,47.58277130126953,16358600
2022-11-23,48.959999084472656,49.220001220703125,48.52000045776367,48.849998474121094,47.359779357910156,10710800
2022-11-25,48.93000030517578,49.220001220703125,48.84000015258789,49.209999084472656,47.70880126953125,6760200
2022-11-28,49.18000030517578,49.7400016784668,49.060001373291016,49.56999969482422,48.05781936645508,20704000
2022-11-29,49.5,49.66999816894531,49.099998474121094,49.4900016784668,47.98025894165039,17160900
2022-11-30,49.63999938964844,50.130001068115234,49.040000915527344,50.130001068115234,48.600738525390625,35572700
2022-12-01,50.310001373291016,51.15999984741211,50.279998779296875,51.08000183105469,49.521759033203125,23592600
2022-12-02,50.560001373291016,51.33000183105469,50.47999954223633,50.90999984741211,49.3569450378418,16881600
2022-12-05,50.90999984741211,51.029998779296875,50.349998474121094,50.72999954223633,49.18243408203125,17959800
2022-12-06,50.66999816894531,50.849998474121094,49.18000030517578,49.709999084472656,48.19355010986328,21787100
2022-12-07,49.75,51.150001525878906,49.75,50.2400016784668,48.70738220214844,15929900
2022-12-08,50.18000030517578,51.869998931884766,50.02000045776367,51.779998779296875,50.200401306152344,26116800
2022-12-09,51.75,52.84000015258789,51.630001068115234,51.720001220703125,50.142234802246094,19933500
2022-12-12,52.119998931884766,52.59000015258789,51.75,52.15999984741211,50.56881332397461,18532200
2022-12-13,53.099998474121094,54.040000915527344,52.880001068115234,53.06999969482422,51.4510498046875,29461800
2022-12-14,53.13999938964844,54.93000030517578,52.900001525878906,54.47999954223633,52.81803512573242,36260300
2022-12-15,54.06999969482422,54.43000030517578,53.400001525878906,53.61000061035156,51.974578857421875,21627100
2022-12-16,53.0099983215332,53.13999938964844,51.400001525878906,51.400001525878906,49.832000732421875,65689500
2022-12-19,51.52000045776367,51.810001373291016,50.70000076293945,51.36000061035156,49.793216705322266,16081900
2022-12-20,51.209999084472656,51.5099983215332,50.84000015258789,51.31999969482422,49.754432678222656,12433800
2022-12-21,51.61000061035156,52.15999984741211,51.20000076293945,51.65999984741211,50.08406448364258,12925000
2022-12-22,51.40999984741211,51.70000076293945,50.95000076293945,51.63999938964844,50.064674377441406,14822300
2022-12-23,51.560001373291016,51.95000076293945,51.2400016784668,51.83000183105469,50.248878479003906,10666500
2022-12-27,51.86000061035156,51.93000030517578,51.04999923706055,51.130001068115234,49.57023239135742,12033800
2022-12-28,51.04999923706055,51.38999938964844,50.75,50.79999923706055,49.25029754638672,10053900
2022-12-29,51.02000045776367,51.66999816894531,50.9900016784668,51.33000183105469,49.76413345336914,8971300
2022-12-30,51.290000915527344,51.400001525878906,50.75,51.2400016784668,49.6768798828125,11396200
2023-01-03,51.0099983215332,51.33000183105469,50.81999969482422,51.2599983215332,49.69626235961914,15603800
2023-01-04,50.290000915527344,50.630001068115234,49.52000045776367,50.130001068115234,48.600738525390625,21808400
2023-01-05,49.72999954223633,49.9900016784668,48.91999816894531,49.65999984741211,48.145076751708984,20057400
2023-01-06,49.97999954223633,51.599998474121094,49.560001373291016,50.91999816894531,49.36663818359375,29635900
2023-01-09,50.04999923706055,50.2599983215332,48.310001373291016,48.38999938964844,46.913818359375,30839100
2023-01-10,48.349998474121094,48.470001220703125,47.380001068115234,47.619998931884766,46.16730499267578,29212000
2023-01-11,47.70000076293945,47.7400016784668,46.86000061035156,47.45000076293945,46.00249481201172,23022200
2023-01-12,47.27000045776367,47.720001220703125,46.58000183105469,47.709999084472656,46.25456237792969,23345300
2023-01-13,47.5,48.15999984741211,47.4900016784668,47.849998474121094,46.39029312133789,18737500
2023-01-17,46.540000915527344,46.7400016784668,45.709999084472656,46.08000183105469,44.67428970336914,29391400
2023-01-18,45.54999923706055,45.849998474121094,44.970001220703125,45.0,43.62723159790039,33835000
2023-01-19,44.720001220703125,45.27000045776367,44.63999938964844,44.959999084472656,43.58845520019531,26614900
2023-01-20,45.279998779296875,45.43000030517578,44.72999954223633,45.11000061035156,43.73387908935547,25197600
2023-01-23,45.040000915527344,45.31999969482422,44.81999969482422,44.97999954223633,43.607845306396484,19398600
2023-01-24,44.91999816894531,44.95000076293945,44.150001525878906,44.709999084472656,43.34607696533203,18853100
2023-01-25,45.029998779296875,45.11000061035156,44.59000015258789,45.06999969482422,43.695098876953125,20828000
2023-01-26,44.20000076293945,44.29999923706055,43.61000061035156,44.25,43.2939567565918,38465500
2023-01-27,44.220001220703125,44.34000015258789,43.779998779296875,43.790000915527344,42.843894958496094,23798600
2023-01-30,43.790000915527344,44.13999938964844,43.400001525878906,43.54999923706055,42.60907745361328,24402200
2023-01-31,43.0,44.279998779296875,42.70000076293945,44.15999984741211,43.205902099609375,49722500
2023-02-01,43.90999984741211,44.18000030517578,43.40999984741211,43.970001220703125,43.0200080871582,24482300
2023-02-02,43.630001068115234,44.459999084472656,43.5,44.34000015258789,43.382015228271484,35279200
2023-02-03,44.36000061035156,44.38999938964844,43.880001068115234,44.060001373291016,43.108062744140625,23742000
2023-02-06,44.189998626708984,44.29999923706055,43.72999954223633,43.7599983215332,42.81454086303711,18071200
2023-02-07,43.81999969482422,43.900001525878906,43.25,43.59000015258789,42.648216247558594,22999500
2023-02-08,43.54999923706055,44.099998474121094,43.529998779296875,43.97999954223633,43.029788970947266,19362300
2023-02-09,44.119998931884766,44.33000183105469,43.2400016784668,43.34000015258789,42.40361785888672,20809200
2023-02-10,43.5,43.97999954223633,43.2599983215332,43.880001068115234,42.931949615478516,18619600
